2018-12-29 12:27:27:551 CN: new_year_set, uid:6s146p1470474, accumulative success, id:2
2018-12-31 13:58:29:077 CN: new_year_set, uid:3s2933p24947165, accumulative success, id:2
2018-12-31 13:58:31:173 CN: new_year_set, uid:3s2933p24947165, accumulative success, id:5
2018-12-31 14:08:43:375 CN: new_year_set, uid:3s2933p24949094, accumulative success, id:5
2018-12-31 14:35:05:149 CN: new_year_set, uid:102s2933p24948131, accumulative success, id:14
2018-12-31 14:51:15:603 CN: new_year_set, uid:102s2933p24945984, accumulative success, id:14
2018-12-31 14:58:27:999 CN: new_year_set, uid:18s2933p22212224, accumulative success, id:14
2018-12-31 15:15:02:413 CN: new_year_set, uid:24s2933p23463709, accumulative success, id:14
2018-12-31 15:24:16:311 CN: new_year_set, uid:3s2933p24948186, accumulative success, id:5
2018-12-31 15:48:33:882 CN: new_year_set, uid:80s2933p25000587, accumulative success, id:5
2018-12-31 16:08:53:885 CN: new_year_set, uid:102s2933p24957114, accumulative success, id:2
2018-12-31 16:08:55:625 CN: new_year_set, uid:102s2933p24957114, accumulative success, id:5
2018-12-31 16:25:24:270 CN: new_year_set, uid:31s2933p24950778, accumulative success, id:2
2018-12-31 17:55:52:082 CN: new_year_set, uid:56s2933p24947131, accumulative success, id:14
2018-12-31 18:24:02:869 CN: new_year_set, uid:3s2933p24947305, accumulative success, id:14
2018-12-31 18:38:01:472 CN: new_year_set, uid:3s2933p24948309, accumulative success, id:2
2018-12-31 18:43:56:885 CN: new_year_set, uid:56s2933p24940619, accumulative success, id:9
2018-12-31 19:16:28:141 CN: new_year_set, uid:16s2933p23152100, accumulative success, id:14
2018-12-31 19:45:55:351 CN: new_year_set, uid:24s2933p23463709, accumulative success, id:20
2018-12-31 19:49:47:493 CN: new_year_set, uid:56s2933p24946223, accumulative success, id:14
2018-12-31 19:52:59:708 CN: new_year_set, uid:56s2933p24940619, accumulative success, id:14
2018-12-31 20:07:18:959 CN: new_year_set, uid:3s2933p24951368, accumulative success, id:14
2018-12-31 20:14:43:485 CN: new_year_set, uid:102s2933p24791765, accumulative success, id:2
2018-12-31 20:15:05:437 CN: new_year_set, uid:102s2933p24791765, accumulative success, id:5
2018-12-31 21:25:37:682 CN: new_year_set, uid:3s2933p25055166, accumulative success, id:2
2018-12-31 22:04:39:163 CN: new_year_set, uid:14s2933p24951655, accumulative success, id:9
2018-12-31 22:07:02:098 CN: new_year_set, uid:16s2933p17303381, accumulative success, id:9
2018-12-31 23:01:51:384 CN: new_year_set, uid:2s2933p24947136, accumulative success, id:5
2018-12-31 23:01:52:970 CN: new_year_set, uid:2s2933p24947136, accumulative success, id:9
2019-01-01 04:49:38:718 CN: new_year_set, uid:56s2933p24947131, accumulative success, id:20
2019-01-01 05:11:21:505 CN: new_year_set, uid:56s2933p24947161, accumulative success, id:20
2019-01-01 05:30:01:300 CN: new_year_set, uid:56s2933p24947116, accumulative success, id:20
2019-01-01 05:42:56:666 CN: new_year_set, uid:78s2933p24972084, accumulative success, id:20
2019-01-01 07:37:20:019 CN: new_year_set, uid:86s2933p24950455, accumulative success, id:20
2019-01-01 07:38:36:176 CN: new_year_set, uid:16s2933p24947539, accumulative success, id:20
2019-01-01 07:40:11:768 CN: new_year_set, uid:18s2933p24946407, accumulative success, id:14
2019-01-01 07:49:43:547 CN: new_year_set, uid:102s2933p24948131, accumulative success, id:20
2019-01-01 08:31:03:138 CN: new_year_set, uid:78s2933p24951556, accumulative success, id:5
2019-01-01 08:36:55:077 CN: new_year_set, uid:18s2933p24952059, accumulative success, id:9
2019-01-01 08:45:54:085 CN: new_year_set, uid:3s2933p24949094, accumulative success, id:9
2019-01-01 09:13:03:609 CN: new_year_set, uid:4s2933p21067484, accumulative success, id:9
2019-01-01 09:18:50:642 CN: new_year_set, uid:16s2933p24951915, accumulative success, id:14
2019-01-01 09:27:40:057 CN: new_year_set, uid:4s2933p9359428, accumulative success, id:20
2019-01-01 09:38:10:031 CN: new_year_set, uid:59s2933p23848220, accumulative success, id:2
2019-01-01 09:45:20:526 CN: new_year_set, uid:3s2933p24950889, accumulative success, id:20
2019-01-01 10:17:33:430 CN: new_year_set, uid:18s2933p24950364, accumulative success, id:14
2019-01-01 10:23:23:672 CN: new_year_set, uid:16s2933p23152100, accumulative success, id:20
2019-01-01 10:30:31:416 CN: new_year_set, uid:56s2933p24940619, accumulative success, id:20
2019-01-01 10:42:18:052 CN: new_year_set, uid:16s2933p18566153, accumulative success, id:20
2019-01-01 10:46:11:574 CN: new_year_set, uid:18s2933p18283963, accumulative success, id:20
2019-01-01 11:54:31:390 CN: new_year_set, uid:102s2933p24945984, accumulative success, id:20
2019-01-01 12:00:02:720 CN: new_year_set, uid:18s2933p17290911, accumulative success, id:14
2019-01-01 12:07:28:658 CN: new_year_set, uid:18s2933p24946407, accumulative success, id:20
2019-01-01 12:20:37:797 CN: new_year_set, uid:56s2933p24973576, accumulative success, id:20
2019-01-01 12:40:09:876 CN: new_year_set, uid:78s2933p24951556, accumulative success, id:9
2019-01-01 12:56:02:528 CN: new_year_set, uid:86s2933p24857488, accumulative success, id:14
2019-01-01 13:17:08:093 CN: new_year_set, uid:3s2933p24947305, accumulative success, id:20
2019-01-01 13:20:03:598 CN: new_year_set, uid:18s2933p1555486, accumulative success, id:9
2019-01-01 14:14:27:202 CN: new_year_set, uid:18s2933p22212224, accumulative success, id:20
2019-01-01 16:16:02:216 CN: new_year_set, uid:6s2933p24946914, accumulative success, id:9
2019-01-01 16:59:28:664 CN: new_year_set, uid:5s2933p24947799, accumulative success, id:20
2019-01-01 18:55:46:619 CN: new_year_set, uid:80s2933p24947851, accumulative success, id:14
2019-01-01 19:39:39:544 CN: new_year_set, uid:102s2933p24957114, accumulative success, id:9
2019-01-01 19:39:41:293 CN: new_year_set, uid:102s2933p24957114, accumulative success, id:14
2019-01-01 20:05:39:674 CN: new_year_set, uid:86s2933p24946950, accumulative success, id:2
2019-01-01 20:05:41:276 CN: new_year_set, uid:86s2933p24946950, accumulative success, id:5
2019-01-01 20:06:35:394 CN: new_year_set, uid:3s2933p24941077, accumulative success, id:2
2019-01-01 20:06:37:499 CN: new_year_set, uid:3s2933p24941077, accumulative success, id:5
2019-01-01 20:25:35:182 CN: new_year_set, uid:102s2933p24948087, accumulative success, id:2
2019-01-01 20:31:28:362 CN: new_year_set, uid:56s2933p24946223, accumulative success, id:20
2019-01-01 21:27:17:713 CN: new_year_set, uid:16s2933p17303381, accumulative success, id:14
2019-01-01 23:20:11:119 CN: new_year_set, uid:2s2933p21355708, accumulative success, id:9
2019-01-01 23:28:44:787 CN: new_year_set, uid:16s2933p17303381, accumulative success, id:20
2019-01-01 23:39:56:943 CN: new_year_set, uid:56s2933p24948475, accumulative success, id:14
2018-12-29 13:07:08:409 CN: new_year_set, uid:78s2935p24517105, accumulative success, id:2
2018-12-29 13:14:52:148 CN: new_year_set, uid:78s2935p24517105, accumulative success, id:5
2018-12-29 13:24:47:020 CN: new_year_set, uid:56s2935p24960597, accumulative success, id:2
2018-12-29 13:34:58:711 CN: new_year_set, uid:86s2935p24961102, accumulative success, id:2
2018-12-29 13:50:48:443 CN: new_year_set, uid:86s2935p24961102, accumulative success, id:5
2018-12-29 14:30:23:473 CN: new_year_set, uid:56s2935p24960597, accumulative success, id:5
2018-12-29 14:34:25:452 CN: new_year_set, uid:3s2935p24518465, accumulative success, id:2
2018-12-29 14:51:34:996 CN: new_year_set, uid:3s2935p24960178, accumulative success, id:2
2018-12-29 16:13:20:426 CN: new_year_set, uid:3s2935p24960178, accumulative success, id:5
2018-12-29 16:17:02:009 CN: new_year_set, uid:14s2935p16386188, accumulative success, id:2
2018-12-29 17:02:29:576 CN: new_year_set, uid:16s2935p24932259, accumulative success, id:2
2018-12-29 18:00:19:353 CN: new_year_set, uid:31s2935p24961109, accumulative success, id:2
2018-12-29 18:38:18:444 CN: new_year_set, uid:16s2935p24932259, accumulative success, id:5
2018-12-29 19:13:33:611 CN: new_year_set, uid:59s2935p24962614, accumulative success, id:2
2018-12-29 19:52:12:242 CN: new_year_set, uid:18s2935p24959685, accumulative success, id:2
2018-12-29 20:22:26:775 CN: new_year_set, uid:18s2935p24961568, accumulative success, id:2
2018-12-29 20:22:52:804 CN: new_year_set, uid:5s2935p24958809, accumulative success, id:2
2018-12-29 20:40:05:402 CN: new_year_set, uid:2s2935p24963610, accumulative success, id:2
2018-12-29 20:47:25:652 CN: new_year_set, uid:3s2935p24518465, accumulative success, id:5
2018-12-29 21:04:29:791 CN: new_year_set, uid:3s2935p24958799, accumulative success, id:2
2018-12-29 21:33:42:485 CN: new_year_set, uid:5s2935p24958809, accumulative success, id:5
2018-12-29 21:36:36:226 CN: new_year_set, uid:3s2935p24892560, accumulative success, id:2
2018-12-29 21:41:04:551 CN: new_year_set, uid:31s2935p24961109, accumulative success, id:5
2018-12-29 22:22:23:704 CN: new_year_set, uid:78s2935p21547771, accumulative success, id:2
2018-12-29 22:22:41:320 CN: new_year_set, uid:78s2935p21547771, accumulative success, id:5
2018-12-29 22:23:53:951 CN: new_year_set, uid:56s2935p24961361, accumulative success, id:2
2018-12-29 22:35:51:641 CN: new_year_set, uid:56s2935p24961361, accumulative success, id:5
2018-12-29 22:41:20:256 CN: new_year_set, uid:66s2935p24952289, accumulative success, id:2
2018-12-29 22:41:25:666 CN: new_year_set, uid:66s2935p24952289, accumulative success, id:5
2018-12-29 23:14:03:031 CN: new_year_set, uid:31s2935p24960254, accumulative success, id:2
2018-12-29 23:14:31:080 CN: new_year_set, uid:56s2935p24962888, accumulative success, id:2
2018-12-29 23:31:10:978 CN: new_year_set, uid:18s2935p12795456, accumulative success, id:2
2018-12-29 23:42:59:443 CN: new_year_set, uid:56s2935p24962618, accumulative success, id:2
2018-12-29 23:43:38:260 CN: new_year_set, uid:14s2935p16386188, accumulative success, id:5
2018-12-30 00:34:51:234 CN: new_year_set, uid:56s2935p24946460, accumulative success, id:2
2018-12-30 00:41:20:115 CN: new_year_set, uid:56s2935p24946460, accumulative success, id:5
2018-12-30 00:51:12:071 CN: new_year_set, uid:18s2935p12795456, accumulative success, id:5
2018-12-30 05:16:57:554 CN: new_year_set, uid:5s2935p24958809, accumulative success, id:9
2018-12-30 06:15:06:276 CN: new_year_set, uid:56s2935p24959636, accumulative success, id:2
2018-12-30 06:15:10:587 CN: new_year_set, uid:56s2935p24959636, accumulative success, id:5
2018-12-30 06:24:32:725 CN: new_year_set, uid:66s2935p24961225, accumulative success, id:2
2018-12-30 06:28:20:725 CN: new_year_set, uid:66s2935p24961225, accumulative success, id:5
2018-12-30 06:38:06:594 CN: new_year_set, uid:5s2935p17655018, accumulative success, id:2
2018-12-30 07:18:36:718 CN: new_year_set, uid:3s2935p24960178, accumulative success, id:9
2018-12-30 07:38:08:608 CN: new_year_set, uid:3s2935p22990029, accumulative success, id:2
2018-12-30 07:47:24:978 CN: new_year_set, uid:56s2935p24960860, accumulative success, id:2
2018-12-30 07:47:26:863 CN: new_year_set, uid:56s2935p24960860, accumulative success, id:5
2018-12-30 08:44:05:521 CN: new_year_set, uid:4s2935p24154282, accumulative success, id:2
2018-12-30 08:55:02:989 CN: new_year_set, uid:3s2935p24963044, accumulative success, id:2
2018-12-30 09:06:55:842 CN: new_year_set, uid:14s2935p24962044, accumulative success, id:2
2018-12-30 09:07:11:298 CN: new_year_set, uid:14s2935p24962044, accumulative success, id:5
2018-12-30 09:16:05:000 CN: new_year_set, uid:4s2935p24154282, accumulative success, id:5
2018-12-30 09:43:33:568 CN: new_year_set, uid:4s2935p24961722, accumulative success, id:2
2018-12-30 09:46:13:568 CN: new_year_set, uid:5s2935p24958370, accumulative success, id:2
2018-12-30 09:54:11:223 CN: new_year_set, uid:86s2935p24961102, accumulative success, id:9
2018-12-30 10:02:13:764 CN: new_year_set, uid:5s2935p24958370, accumulative success, id:5
2018-12-30 10:09:39:359 CN: new_year_set, uid:3s2935p24892560, accumulative success, id:5
2018-12-30 10:10:58:503 CN: new_year_set, uid:18s2935p24959685, accumulative success, id:5
2018-12-30 10:37:38:904 CN: new_year_set, uid:5s2935p24958809, accumulative success, id:14
2018-12-30 10:59:57:771 CN: new_year_set, uid:16s2935p24932259, accumulative success, id:9
2018-12-30 11:06:45:895 CN: new_year_set, uid:18s2935p24584732, accumulative success, id:2
2018-12-30 11:36:42:344 CN: new_year_set, uid:78s2935p24962236, accumulative success, id:2
2018-12-30 11:36:44:940 CN: new_year_set, uid:78s2935p24962236, accumulative success, id:5
2018-12-30 11:48:47:865 CN: new_year_set, uid:102s2935p24938574, accumulative success, id:2
2018-12-30 11:48:50:584 CN: new_year_set, uid:102s2935p24938574, accumulative success, id:5
2018-12-30 11:49:14:650 CN: new_year_set, uid:59s2935p24962614, accumulative success, id:5
2018-12-30 11:55:07:940 CN: new_year_set, uid:3s2935p24892560, accumulative success, id:9
2018-12-30 11:58:25:025 CN: new_year_set, uid:59s2935p24963018, accumulative success, id:2
2018-12-30 12:10:21:842 CN: new_year_set, uid:59s2935p24963018, accumulative success, id:5
2018-12-30 12:16:12:365 CN: new_year_set, uid:78s2935p24958921, accumulative success, id:5
2018-12-30 12:16:22:246 CN: new_year_set, uid:78s2935p24958921, accumulative success, id:2
2018-12-30 12:39:52:097 CN: new_year_set, uid:16s2935p24963644, accumulative success, id:2
2018-12-30 12:39:54:990 CN: new_year_set, uid:16s2935p24963644, accumulative success, id:5
2018-12-30 12:45:44:463 CN: new_year_set, uid:18s2935p3419086, accumulative success, id:2
2018-12-30 12:46:08:535 CN: new_year_set, uid:3s2935p24958799, accumulative success, id:5
2018-12-30 12:51:39:236 CN: new_year_set, uid:56s2935p24962618, accumulative success, id:5
2018-12-30 12:57:24:888 CN: new_year_set, uid:3s2935p24957948, accumulative success, id:2
2018-12-30 12:59:22:390 CN: new_year_set, uid:16s2935p24963644, accumulative success, id:9
2018-12-30 13:10:10:750 CN: new_year_set, uid:4s2935p24961722, accumulative success, id:5
2018-12-30 14:09:02:858 CN: new_year_set, uid:3s2935p24518465, accumulative success, id:9
2018-12-30 14:28:37:088 CN: new_year_set, uid:31s2935p24960254, accumulative success, id:5
2018-12-30 14:32:21:961 CN: new_year_set, uid:10s2935p24962960, accumulative success, id:2
2018-12-30 14:32:26:768 CN: new_year_set, uid:10s2935p24962960, accumulative success, id:5
2018-12-30 16:33:35:283 CN: new_year_set, uid:78s2935p21547771, accumulative success, id:9
2018-12-30 17:46:29:052 CN: new_year_set, uid:56s2935p24960860, accumulative success, id:9
2018-12-30 17:49:34:316 CN: new_year_set, uid:14s2935p24962527, accumulative success, id:2
2018-12-30 17:58:23:014 CN: new_year_set, uid:14s2935p24962527, accumulative success, id:5
2018-12-30 18:46:27:951 CN: new_year_set, uid:59s2935p24963018, accumulative success, id:9
2018-12-30 19:32:55:565 CN: new_year_set, uid:2s2935p24963027, accumulative success, id:2
2018-12-30 19:46:15:456 CN: new_year_set, uid:56s2935p24961361, accumulative success, id:9
2018-12-30 20:44:48:246 CN: new_year_set, uid:4s2935p24959200, accumulative success, id:2
2018-12-30 21:06:38:967 CN: new_year_set, uid:56s2935p24962618, accumulative success, id:9
2018-12-30 22:15:26:712 CN: new_year_set, uid:102s2935p24962401, accumulative success, id:2
2018-12-30 22:39:44:867 CN: new_year_set, uid:14s2935p16386188, accumulative success, id:9
2018-12-30 22:44:07:670 CN: new_year_set, uid:66s2935p24952289, accumulative success, id:9
2018-12-30 23:13:29:778 CN: new_year_set, uid:31s2935p24961109, accumulative success, id:9
2018-12-31 05:11:59:787 CN: new_year_set, uid:4s2935p24963854, accumulative success, id:2
2018-12-31 06:10:37:503 CN: new_year_set, uid:5s2935p24958809, accumulative success, id:20
2018-12-31 06:16:18:740 CN: new_year_set, uid:16s2935p24960042, accumulative success, id:2
2018-12-31 06:16:24:059 CN: new_year_set, uid:16s2935p24960042, accumulative success, id:5
2018-12-31 06:51:15:178 CN: new_year_set, uid:16s2935p17060070, accumulative success, id:2
2018-12-31 06:55:50:650 CN: new_year_set, uid:56s2935p24959636, accumulative success, id:9
2018-12-31 07:01:26:649 CN: new_year_set, uid:16s2935p17060070, accumulative success, id:5
2018-12-31 07:12:29:589 CN: new_year_set, uid:66s2935p24961225, accumulative success, id:9
2018-12-31 07:26:27:941 CN: new_year_set, uid:16s2935p24958499, accumulative success, id:2
2018-12-31 07:30:29:722 CN: new_year_set, uid:3s2935p24960178, accumulative success, id:14
2018-12-31 07:43:54:469 CN: new_year_set, uid:78s2935p24962236, accumulative success, id:9
2018-12-31 07:45:25:616 CN: new_year_set, uid:16s2935p24958499, accumulative success, id:5
2018-12-31 08:07:55:979 CN: new_year_set, uid:16s2935p24932259, accumulative success, id:14
2018-12-31 08:36:27:381 CN: new_year_set, uid:10s2935p24958682, accumulative success, id:2
2018-12-31 08:43:48:321 CN: new_year_set, uid:10s2935p24958682, accumulative success, id:5
2018-12-31 08:47:07:099 CN: new_year_set, uid:4s2935p24963854, accumulative success, id:5
2018-12-31 08:59:08:134 CN: new_year_set, uid:5s2935p24958370, accumulative success, id:9
2018-12-31 09:16:33:309 CN: new_year_set, uid:18s2935p24584732, accumulative success, id:5
2018-12-31 09:26:13:824 CN: new_year_set, uid:86s2935p24961102, accumulative success, id:14
2018-12-31 09:27:05:135 CN: new_year_set, uid:4s2935p24974931, accumulative success, id:2
2018-12-31 09:27:10:222 CN: new_year_set, uid:4s2935p24974931, accumulative success, id:5
2018-12-31 09:43:29:474 CN: new_year_set, uid:10s2935p24962960, accumulative success, id:9
2018-12-31 09:50:18:202 CN: new_year_set, uid:78s2935p24961243, accumulative success, id:2
