2018-12-29 12:44:45:770 CN: new_year_set, uid:78s1200p18883664, accumulative success, id:2
2018-12-30 15:38:26:744 CN: new_year_set, uid:84s2174p19634556, accumulative success, id:2
2018-12-30 16:08:26:130 CN: new_year_set, uid:18s2173p13033706, accumulative success, id:2
2018-12-30 17:06:25:878 CN: new_year_set, uid:56s2175p19351856, accumulative success, id:9
2018-12-30 17:12:59:459 CN: new_year_set, uid:4s2174p11042889, accumulative success, id:5
2018-12-30 17:14:39:854 CN: new_year_set, uid:4s2176p17209570, accumulative success, id:9
2018-12-30 17:27:46:014 CN: new_year_set, uid:56s2175p19743856, accumulative success, id:9
2018-12-30 17:31:06:338 CN: new_year_set, uid:18s2173p19628626, accumulative success, id:9
2018-12-30 17:58:35:023 CN: new_year_set, uid:56s2178p19676179, accumulative success, id:2
2018-12-30 17:58:37:724 CN: new_year_set, uid:56s2178p19676179, accumulative success, id:5
2018-12-30 18:22:30:605 CN: new_year_set, uid:4s2179p12111984, accumulative success, id:2
2018-12-30 18:40:39:171 CN: new_year_set, uid:4s2179p12111984, accumulative success, id:5
2018-12-30 18:45:43:494 CN: new_year_set, uid:6s2177p19669301, accumulative success, id:2
2018-12-30 18:46:00:296 CN: new_year_set, uid:6s2177p19669301, accumulative success, id:5
2018-12-30 18:47:53:909 CN: new_year_set, uid:14s2173p8764458, accumulative success, id:14
2018-12-30 19:23:49:957 CN: new_year_set, uid:16s2174p19240833, accumulative success, id:2
2018-12-30 19:35:24:179 CN: new_year_set, uid:16s2174p19240833, accumulative success, id:5
2018-12-30 19:50:17:973 CN: new_year_set, uid:56s2180p19688988, accumulative success, id:5
2018-12-30 19:50:19:420 CN: new_year_set, uid:56s2180p19688988, accumulative success, id:2
2018-12-30 19:58:12:258 CN: new_year_set, uid:3s2174p19640253, accumulative success, id:2
2018-12-30 19:58:52:573 CN: new_year_set, uid:3s2174p19640253, accumulative success, id:5
2018-12-30 20:25:54:004 CN: new_year_set, uid:3s2179p19098719, accumulative success, id:2
2018-12-30 20:25:55:871 CN: new_year_set, uid:3s2179p19098719, accumulative success, id:5
2018-12-30 20:35:30:151 CN: new_year_set, uid:5s2174p4126584, accumulative success, id:9
2018-12-30 20:49:18:772 CN: new_year_set, uid:14s2173p19629450, accumulative success, id:14
2018-12-30 20:53:05:969 CN: new_year_set, uid:16s2178p16045182, accumulative success, id:9
2018-12-30 21:24:42:667 CN: new_year_set, uid:18s2180p17933905, accumulative success, id:9
2018-12-30 21:52:23:872 CN: new_year_set, uid:56s2171p19609009, accumulative success, id:9
2018-12-30 21:57:49:514 CN: new_year_set, uid:56s2175p19735328, accumulative success, id:9
2018-12-30 22:20:25:752 CN: new_year_set, uid:16s2176p19657357, accumulative success, id:9
2018-12-30 22:22:28:932 CN: new_year_set, uid:84s2174p19634556, accumulative success, id:5
2018-12-30 22:24:50:241 CN: new_year_set, uid:18s2173p24989628, accumulative success, id:2
2018-12-30 22:43:39:809 CN: new_year_set, uid:16s2180p21756381, accumulative success, id:9
2018-12-30 22:59:41:121 CN: new_year_set, uid:19s2174p19636620, accumulative success, id:2
2018-12-30 23:06:06:461 CN: new_year_set, uid:19s2174p19636620, accumulative success, id:5
2018-12-30 23:48:31:581 CN: new_year_set, uid:93s2178p19696496, accumulative success, id:2
2018-12-30 23:48:35:582 CN: new_year_set, uid:93s2178p19696496, accumulative success, id:5
2018-12-31 00:12:31:040 CN: new_year_set, uid:3s2172p19622690, accumulative success, id:9
2018-12-31 00:41:14:413 CN: new_year_set, uid:56s2172p19627701, accumulative success, id:2
2018-12-31 00:41:32:580 CN: new_year_set, uid:56s2172p19627701, accumulative success, id:5
2018-12-31 05:20:33:425 CN: new_year_set, uid:56s2175p22605004, accumulative success, id:2
2018-12-31 05:20:35:462 CN: new_year_set, uid:56s2175p22605004, accumulative success, id:5
2018-12-31 05:35:12:183 CN: new_year_set, uid:56s2175p22605004, accumulative success, id:9
2018-12-31 06:29:05:030 CN: new_year_set, uid:56s2175p22605004, accumulative success, id:14
2018-12-31 07:37:56:454 CN: new_year_set, uid:18s2173p19625859, accumulative success, id:9
2018-12-31 08:30:37:414 CN: new_year_set, uid:56s2175p19743856, accumulative success, id:14
2018-12-31 08:40:05:004 CN: new_year_set, uid:56s2179p19680319, accumulative success, id:14
2018-12-31 08:59:53:605 CN: new_year_set, uid:3s2176p19401418, accumulative success, id:14
2018-12-31 09:37:11:498 CN: new_year_set, uid:56s2180p19693488, accumulative success, id:9
2018-12-31 10:15:22:436 CN: new_year_set, uid:3s2174p19640253, accumulative success, id:9
2018-12-31 10:30:16:819 CN: new_year_set, uid:19s2176p15573410, accumulative success, id:14
2018-12-31 10:30:27:109 CN: new_year_set, uid:3s2178p11678332, accumulative success, id:2
2018-12-31 10:30:30:350 CN: new_year_set, uid:3s2178p11678332, accumulative success, id:5
2018-12-31 10:51:34:356 CN: new_year_set, uid:56s2174p19732349, accumulative success, id:14
2018-12-31 11:03:27:420 CN: new_year_set, uid:56s2175p13889713, accumulative success, id:14
2018-12-31 11:04:38:073 CN: new_year_set, uid:3s2173p19624592, accumulative success, id:2
2018-12-31 11:12:05:269 CN: new_year_set, uid:3s2180p19689703, accumulative success, id:2
2018-12-31 11:18:30:670 CN: new_year_set, uid:56s2180p19693488, accumulative success, id:14
2018-12-31 11:35:01:069 CN: new_year_set, uid:56s2175p19736667, accumulative success, id:14
2018-12-31 11:36:10:518 CN: new_year_set, uid:3s2180p19689703, accumulative success, id:5
2018-12-31 12:21:04:027 CN: new_year_set, uid:56s2179p23653924, accumulative success, id:2
2018-12-31 12:21:05:722 CN: new_year_set, uid:56s2179p23653924, accumulative success, id:5
2018-12-31 12:25:02:070 CN: new_year_set, uid:3s2175p13767764, accumulative success, id:14
2018-12-31 12:27:03:838 CN: new_year_set, uid:56s2179p23653924, accumulative success, id:9
2018-12-31 12:48:13:980 CN: new_year_set, uid:3s2178p11678332, accumulative success, id:9
2018-12-31 13:19:49:288 CN: new_year_set, uid:16s2178p16045182, accumulative success, id:14
2018-12-31 13:53:44:868 CN: new_year_set, uid:5s2174p4126584, accumulative success, id:14
2018-12-31 14:02:43:126 CN: new_year_set, uid:56s2175p19736547, accumulative success, id:14
2018-12-31 14:07:19:949 CN: new_year_set, uid:4s2176p17209570, accumulative success, id:14
2018-12-31 14:22:34:178 CN: new_year_set, uid:4s2178p19668904, accumulative success, id:2
2018-12-31 14:23:08:607 CN: new_year_set, uid:3s2172p19622690, accumulative success, id:14
2018-12-31 14:59:47:755 CN: new_year_set, uid:2s2174p19632235, accumulative success, id:14
2018-12-31 15:30:56:948 CN: new_year_set, uid:56s2175p19736547, accumulative success, id:20
2018-12-31 15:40:29:208 CN: new_year_set, uid:16s2180p21756381, accumulative success, id:14
2018-12-31 16:54:05:231 CN: new_year_set, uid:56s2175p19736667, accumulative success, id:20
2018-12-31 17:07:30:661 CN: new_year_set, uid:4s2174p11042889, accumulative success, id:9
2018-12-31 17:39:33:451 CN: new_year_set, uid:14s2173p19629450, accumulative success, id:20
2018-12-31 18:22:11:531 CN: new_year_set, uid:56s2175p19735328, accumulative success, id:14
2018-12-31 18:37:42:891 CN: new_year_set, uid:14s2177p19664080, accumulative success, id:14
2018-12-31 18:43:44:336 CN: new_year_set, uid:4s2178p19668904, accumulative success, id:5
2018-12-31 18:44:47:827 CN: new_year_set, uid:78s2180p19695779, accumulative success, id:2
2018-12-31 18:44:50:244 CN: new_year_set, uid:78s2180p19695779, accumulative success, id:5
2018-12-31 18:46:02:109 CN: new_year_set, uid:4s2179p12111984, accumulative success, id:9
2018-12-31 18:57:39:118 CN: new_year_set, uid:24s2173p19683201, accumulative success, id:2
2018-12-31 19:14:56:019 CN: new_year_set, uid:3s2177p17258270, accumulative success, id:2
2018-12-31 19:43:02:814 CN: new_year_set, uid:56s2175p19731668, accumulative success, id:14
2018-12-31 19:46:29:802 CN: new_year_set, uid:56s2175p13889713, accumulative success, id:20
2018-12-31 19:52:42:627 CN: new_year_set, uid:3s2177p17258270, accumulative success, id:5
2018-12-31 20:06:44:922 CN: new_year_set, uid:56s2172p19627701, accumulative success, id:9
2018-12-31 20:37:49:362 CN: new_year_set, uid:56s2171p19609009, accumulative success, id:14
2018-12-31 20:37:55:962 CN: new_year_set, uid:16s2176p19657357, accumulative success, id:14
2018-12-31 22:04:48:480 CN: new_year_set, uid:19s2174p19636620, accumulative success, id:9
2018-12-31 22:16:59:196 CN: new_year_set, uid:18s2173p19628626, accumulative success, id:14
2018-12-31 22:28:39:712 CN: new_year_set, uid:18s2173p19628626, accumulative success, id:20
2018-12-31 22:49:21:134 CN: new_year_set, uid:14s2173p8764458, accumulative success, id:20
2018-12-31 23:50:34:570 CN: new_year_set, uid:56s2180p19688988, accumulative success, id:9
2018-12-31 23:58:36:315 CN: new_year_set, uid:18s2173p24989628, accumulative success, id:5
2018-12-31 23:58:39:191 CN: new_year_set, uid:18s2173p24989628, accumulative success, id:9
2019-01-01 01:02:10:402 CN: new_year_set, uid:56s2179p19680567, accumulative success, id:14
2019-01-01 05:06:05:536 CN: new_year_set, uid:56s2175p22605004, accumulative success, id:20
2019-01-01 06:51:44:697 CN: new_year_set, uid:6s2177p19669301, accumulative success, id:9
2019-01-01 06:58:19:012 CN: new_year_set, uid:6s2177p19669301, accumulative success, id:14
2019-01-01 07:03:33:159 CN: new_year_set, uid:56s2179p19680319, accumulative success, id:20
2019-01-01 08:14:58:945 CN: new_year_set, uid:56s2180p19693488, accumulative success, id:20
2019-01-01 08:29:51:909 CN: new_year_set, uid:56s2174p19732349, accumulative success, id:20
2019-01-01 08:38:49:010 CN: new_year_set, uid:6s2177p19669301, accumulative success, id:20
2019-01-01 08:41:40:333 CN: new_year_set, uid:84s2174p19634556, accumulative success, id:9
2019-01-01 09:10:31:176 CN: new_year_set, uid:3s2172p19622690, accumulative success, id:20
2019-01-01 09:26:26:631 CN: new_year_set, uid:56s2175p19743856, accumulative success, id:20
2019-01-01 09:32:46:905 CN: new_year_set, uid:56s2171p19609009, accumulative success, id:20
2019-01-01 09:54:18:579 CN: new_year_set, uid:56s2180p19688988, accumulative success, id:14
2019-01-01 10:03:11:102 CN: new_year_set, uid:4s2176p17209570, accumulative success, id:20
2019-01-01 10:04:49:652 CN: new_year_set, uid:4s2178p19668904, accumulative success, id:9
2019-01-01 10:12:53:908 CN: new_year_set, uid:19s2176p15573410, accumulative success, id:20
2019-01-01 10:37:26:083 CN: new_year_set, uid:16s2178p16045182, accumulative success, id:20
2019-01-01 10:41:56:406 CN: new_year_set, uid:3s2176p19401418, accumulative success, id:20
2019-01-01 11:08:37:889 CN: new_year_set, uid:3s2174p19640253, accumulative success, id:14
2019-01-01 11:15:11:488 CN: new_year_set, uid:3s2177p17258270, accumulative success, id:9
2019-01-01 11:17:39:956 CN: new_year_set, uid:56s2172p19627701, accumulative success, id:14
2019-01-01 11:23:37:285 CN: new_year_set, uid:5s2180p14363081, accumulative success, id:2
2019-01-01 11:23:40:948 CN: new_year_set, uid:5s2180p14363081, accumulative success, id:5
2019-01-01 11:23:42:520 CN: new_year_set, uid:5s2180p14363081, accumulative success, id:9
2019-01-01 11:23:45:184 CN: new_year_set, uid:5s2180p14363081, accumulative success, id:14
2019-01-01 11:23:47:398 CN: new_year_set, uid:5s2180p14363081, accumulative success, id:20
2019-01-01 11:40:05:723 CN: new_year_set, uid:56s2179p19680567, accumulative success, id:20
2019-01-01 11:43:34:250 CN: new_year_set, uid:14s2172p8764458, accumulative success, id:2
2019-01-01 11:43:38:839 CN: new_year_set, uid:14s2172p8764458, accumulative success, id:5
2019-01-01 12:01:45:755 CN: new_year_set, uid:3s2177p17258270, accumulative success, id:14
2019-01-01 12:14:22:747 CN: new_year_set, uid:3s2178p19697253, accumulative success, id:9
2019-01-01 12:14:24:282 CN: new_year_set, uid:3s2178p19697253, accumulative success, id:14
2019-01-01 12:16:32:013 CN: new_year_set, uid:56s2178p19676179, accumulative success, id:9
2019-01-01 12:46:29:779 CN: new_year_set, uid:2s2174p19632235, accumulative success, id:20
2019-01-01 12:57:05:957 CN: new_year_set, uid:16s2180p16045182, accumulative success, id:2
2019-01-01 13:01:09:279 CN: new_year_set, uid:16s2176p19657357, accumulative success, id:20
2019-01-01 13:05:02:624 CN: new_year_set, uid:3s2175p13767764, accumulative success, id:20
2019-01-01 13:14:27:840 CN: new_year_set, uid:56s2180p19688988, accumulative success, id:20
2019-01-01 13:17:28:178 CN: new_year_set, uid:19s2174p19636620, accumulative success, id:14
2019-01-01 14:08:14:799 CN: new_year_set, uid:56s2178p19676179, accumulative success, id:14
2019-01-01 14:12:03:393 CN: new_year_set, uid:56s2178p19672040, accumulative success, id:2
2019-01-01 14:12:05:243 CN: new_year_set, uid:56s2178p19672040, accumulative success, id:5
2019-01-01 14:12:35:790 CN: new_year_set, uid:56s2180p19692345, accumulative success, id:2
2019-01-01 14:12:37:999 CN: new_year_set, uid:56s2180p19692345, accumulative success, id:5
2019-01-01 14:12:40:118 CN: new_year_set, uid:56s2180p19692345, accumulative success, id:9
2019-01-01 14:13:11:010 CN: new_year_set, uid:56s2180p19692345, accumulative success, id:14
2019-01-01 14:13:13:648 CN: new_year_set, uid:56s2180p19692345, accumulative success, id:20
2019-01-01 14:18:08:021 CN: new_year_set, uid:5s2174p4126584, accumulative success, id:20
2019-01-01 14:43:30:445 CN: new_year_set, uid:56s2174p19733470, accumulative success, id:2
2019-01-01 14:43:35:187 CN: new_year_set, uid:56s2174p19733470, accumulative success, id:5
2019-01-01 14:58:48:593 CN: new_year_set, uid:56s2179p23653924, accumulative success, id:14
2019-01-01 15:20:23:850 CN: new_year_set, uid:3s2173p23708256, accumulative success, id:9
2019-01-01 16:37:38:333 CN: new_year_set, uid:14s2177p19664080, accumulative success, id:20
2019-01-01 16:39:40:644 CN: new_year_set, uid:18s2173p24989628, accumulative success, id:14
2019-01-01 17:28:30:027 CN: new_year_set, uid:3s2178p19697253, accumulative success, id:20
2019-01-01 17:32:50:944 CN: new_year_set, uid:56s2175p19731668, accumulative success, id:20
2019-01-01 17:49:02:331 CN: new_year_set, uid:56s2178p19676179, accumulative success, id:20
2019-01-01 17:49:03:811 CN: new_year_set, uid:18s2173p24989628, accumulative success, id:20
2019-01-01 18:32:05:540 CN: new_year_set, uid:16s2180p21756381, accumulative success, id:20
2019-01-01 19:46:11:450 CN: new_year_set, uid:3s2178p11678332, accumulative success, id:14
2019-01-01 20:51:04:020 CN: new_year_set, uid:4s2174p11042889, accumulative success, id:14
2019-01-01 21:39:40:079 CN: new_year_set, uid:56s2175p19735328, accumulative success, id:20
2019-01-01 23:06:32:468 CN: new_year_set, uid:18s2180p17933905, accumulative success, id:14
2019-01-01 23:11:54:582 CN: new_year_set, uid:93s2178p19696496, accumulative success, id:9
2019-01-01 23:11:56:300 CN: new_year_set, uid:93s2178p19696496, accumulative success, id:14
2019-01-01 23:12:08:222 CN: new_year_set, uid:18s2180p17933905, accumulative success, id:20
2018-12-29 12:17:02:265 CN: new_year_set, uid:102s2627p22829693, accumulative success, id:2
2018-12-29 12:17:04:816 CN: new_year_set, uid:102s2627p22829693, accumulative success, id:5
2018-12-29 12:28:45:223 CN: new_year_set, uid:86s2624p22810495, accumulative success, id:2
2018-12-29 12:28:48:807 CN: new_year_set, uid:86s2624p22810495, accumulative success, id:5
2018-12-29 12:41:57:093 CN: new_year_set, uid:18s2623p13315664, accumulative success, id:2
2018-12-29 12:41:59:949 CN: new_year_set, uid:18s2623p13315664, accumulative success, id:5
2018-12-29 12:42:00:730 CN: new_year_set, uid:4s2627p22838402, accumulative success, id:2
2018-12-29 12:42:02:263 CN: new_year_set, uid:4s2627p22838402, accumulative success, id:5
2018-12-29 12:42:49:257 CN: new_year_set, uid:86s2630p22850936, accumulative success, id:2
2018-12-29 12:42:55:616 CN: new_year_set, uid:86s2630p22850936, accumulative success, id:5
2018-12-29 12:46:46:059 CN: new_year_set, uid:2s2625p22853977, accumulative success, id:2
2018-12-29 12:46:51:300 CN: new_year_set, uid:2s2625p22853977, accumulative success, id:5
2018-12-29 12:49:54:088 CN: new_year_set, uid:5s2627p22837880, accumulative success, id:2
2018-12-29 13:03:30:492 CN: new_year_set, uid:86s2623p22877205, accumulative success, id:2
2018-12-29 13:03:33:278 CN: new_year_set, uid:86s2623p22877205, accumulative success, id:5
2018-12-29 13:06:13:508 CN: new_year_set, uid:36s2623p22876952, accumulative success, id:2
2018-12-29 13:06:15:212 CN: new_year_set, uid:36s2623p22876952, accumulative success, id:5
2018-12-29 13:07:28:088 CN: new_year_set, uid:36s2627p22855084, accumulative success, id:2
2018-12-29 13:10:13:971 CN: new_year_set, uid:4s2625p11246039, accumulative success, id:2
2018-12-29 13:10:15:745 CN: new_year_set, uid:4s2625p11246039, accumulative success, id:5
2018-12-29 13:14:15:207 CN: new_year_set, uid:5s2627p22837880, accumulative success, id:5
2018-12-29 13:21:49:737 CN: new_year_set, uid:56s2626p22856553, accumulative success, id:2
2018-12-29 13:22:17:139 CN: new_year_set, uid:18s2629p22851753, accumulative success, id:2
2018-12-29 13:28:33:744 CN: new_year_set, uid:36s2624p22804661, accumulative success, id:2
2018-12-29 13:28:37:777 CN: new_year_set, uid:36s2624p22804661, accumulative success, id:5
2018-12-29 13:30:06:354 CN: new_year_set, uid:18s2629p22851753, accumulative success, id:5
2018-12-29 13:33:18:689 CN: new_year_set, uid:5s2625p22821436, accumulative success, id:2
2018-12-29 13:33:24:974 CN: new_year_set, uid:5s2625p22821436, accumulative success, id:5
2018-12-29 13:41:45:958 CN: new_year_set, uid:36s2627p22862859, accumulative success, id:2
