2018-12-29 12:12:57:449 CN: new_year_set, uid:18s1668p16060575, accumulative success, id:2
2018-12-30 00:22:33:234 CN: new_year_set, uid:24s520p5998420, accumulative success, id:2
2018-12-30 00:22:36:601 CN: new_year_set, uid:24s520p5998420, accumulative success, id:5
2018-12-30 00:30:41:912 CN: new_year_set, uid:14s513p24226300, accumulative success, id:2
2018-12-30 01:04:33:816 CN: new_year_set, uid:0s513p5924647, accumulative success, id:2
2018-12-30 01:04:37:476 CN: new_year_set, uid:0s513p5924647, accumulative success, id:5
2018-12-30 08:20:13:595 CN: new_year_set, uid:3s518p5970451, accumulative success, id:14
2018-12-30 08:56:22:365 CN: new_year_set, uid:19s517p5927619, accumulative success, id:2
2018-12-30 08:56:24:605 CN: new_year_set, uid:19s517p5927619, accumulative success, id:5
2018-12-30 09:11:32:715 CN: new_year_set, uid:18s520p10851250, accumulative success, id:2
2018-12-30 09:11:35:782 CN: new_year_set, uid:18s520p10851250, accumulative success, id:5
2018-12-30 09:16:48:589 CN: new_year_set, uid:3s512p6148558, accumulative success, id:2
2018-12-30 09:32:51:864 CN: new_year_set, uid:10s513p6799122, accumulative success, id:2
2018-12-30 09:32:53:527 CN: new_year_set, uid:10s513p6799122, accumulative success, id:5
2018-12-30 09:35:28:375 CN: new_year_set, uid:5s520p9019511, accumulative success, id:2
2018-12-30 09:35:29:785 CN: new_year_set, uid:5s520p9019511, accumulative success, id:5
2018-12-30 09:49:08:860 CN: new_year_set, uid:19s519p5981502, accumulative success, id:2
2018-12-30 09:49:19:931 CN: new_year_set, uid:19s519p5981502, accumulative success, id:5
2018-12-30 10:03:45:448 CN: new_year_set, uid:5s520p9019511, accumulative success, id:9
2018-12-30 10:06:34:541 CN: new_year_set, uid:3s515p5935480, accumulative success, id:2
2018-12-30 10:12:16:537 CN: new_year_set, uid:19s519p5981502, accumulative success, id:9
2018-12-30 10:15:16:518 CN: new_year_set, uid:3s515p5935480, accumulative success, id:5
2018-12-30 10:23:40:094 CN: new_year_set, uid:24s515p18637198, accumulative success, id:9
2018-12-30 10:34:35:467 CN: new_year_set, uid:18s520p11729239, accumulative success, id:2
2018-12-30 10:34:37:955 CN: new_year_set, uid:18s520p11729239, accumulative success, id:5
2018-12-30 10:49:36:855 CN: new_year_set, uid:2s517p6105467, accumulative success, id:9
2018-12-30 11:10:23:519 CN: new_year_set, uid:0s513p5924647, accumulative success, id:9
2018-12-30 11:20:57:113 CN: new_year_set, uid:16s512p5925782, accumulative success, id:2
2018-12-30 11:21:02:229 CN: new_year_set, uid:16s512p5925782, accumulative success, id:5
2018-12-30 11:21:06:840 CN: new_year_set, uid:16s512p5925782, accumulative success, id:9
2018-12-30 11:29:14:228 CN: new_year_set, uid:0s520p5995960, accumulative success, id:5
2018-12-30 11:30:41:545 CN: new_year_set, uid:3s511p5902795, accumulative success, id:9
2018-12-30 11:46:48:759 CN: new_year_set, uid:19s519p5987519, accumulative success, id:2
2018-12-30 11:46:55:198 CN: new_year_set, uid:19s519p5987519, accumulative success, id:5
2018-12-30 12:21:48:623 CN: new_year_set, uid:24s516p5952562, accumulative success, id:9
2018-12-30 12:54:20:298 CN: new_year_set, uid:3s512p16213910, accumulative success, id:2
2018-12-30 13:05:06:690 CN: new_year_set, uid:24s515p18637198, accumulative success, id:14
2018-12-30 13:31:12:798 CN: new_year_set, uid:4s512p425128, accumulative success, id:9
2018-12-30 13:31:19:407 CN: new_year_set, uid:0s519p5985527, accumulative success, id:9
2018-12-30 13:33:08:198 CN: new_year_set, uid:24s515p5949586, accumulative success, id:9
2018-12-30 13:57:53:401 CN: new_year_set, uid:4s520p12689599, accumulative success, id:9
2018-12-30 14:12:40:960 CN: new_year_set, uid:19s516p5952398, accumulative success, id:9
2018-12-30 14:26:31:062 CN: new_year_set, uid:14s520p24877548, accumulative success, id:9
2018-12-30 15:09:11:098 CN: new_year_set, uid:56s520p5997770, accumulative success, id:2
2018-12-30 15:09:12:618 CN: new_year_set, uid:56s520p5997770, accumulative success, id:5
2018-12-30 16:21:06:586 CN: new_year_set, uid:19s515p5939663, accumulative success, id:9
2018-12-30 16:36:49:381 CN: new_year_set, uid:29s516p5949038, accumulative success, id:9
2018-12-30 16:39:27:740 CN: new_year_set, uid:3s520p9832283, accumulative success, id:9
2018-12-30 16:39:34:333 CN: new_year_set, uid:3s520p9832283, accumulative success, id:14
2018-12-30 18:02:03:303 CN: new_year_set, uid:37s512p5905318, accumulative success, id:2
2018-12-30 18:02:06:593 CN: new_year_set, uid:37s512p5905318, accumulative success, id:5
2018-12-30 18:39:01:352 CN: new_year_set, uid:3s520p6079403, accumulative success, id:2
2018-12-30 18:39:02:933 CN: new_year_set, uid:3s520p6079403, accumulative success, id:5
2018-12-30 19:31:13:036 CN: new_year_set, uid:59s520p5876104, accumulative success, id:9
2018-12-30 19:43:22:115 CN: new_year_set, uid:3s519p6374811, accumulative success, id:2
2018-12-30 19:53:34:593 CN: new_year_set, uid:3s519p6374811, accumulative success, id:5
2018-12-30 20:05:17:444 CN: new_year_set, uid:18s514p23969995, accumulative success, id:2
2018-12-30 20:11:49:291 CN: new_year_set, uid:4s520p25028171, accumulative success, id:2
2018-12-30 20:23:39:953 CN: new_year_set, uid:37s512p5905318, accumulative success, id:9
2018-12-30 20:32:32:350 CN: new_year_set, uid:19s519p5986752, accumulative success, id:2
2018-12-30 20:32:36:192 CN: new_year_set, uid:19s519p5986752, accumulative success, id:5
2018-12-30 20:34:04:967 CN: new_year_set, uid:0s515p5853137, accumulative success, id:9
2018-12-30 21:43:52:394 CN: new_year_set, uid:2s520p24072425, accumulative success, id:2
2018-12-30 21:44:40:355 CN: new_year_set, uid:16s520p25056886, accumulative success, id:2
2018-12-30 22:35:10:963 CN: new_year_set, uid:5s518p5977895, accumulative success, id:9
2018-12-30 22:43:23:667 CN: new_year_set, uid:19s519p5939663, accumulative success, id:5
2018-12-30 22:47:20:417 CN: new_year_set, uid:16s516p9213294, accumulative success, id:5
2018-12-30 22:47:22:195 CN: new_year_set, uid:16s516p9213294, accumulative success, id:9
2018-12-30 22:55:46:438 CN: new_year_set, uid:19s519p5939663, accumulative success, id:9
2018-12-30 22:57:39:264 CN: new_year_set, uid:24s516p5966149, accumulative success, id:9
2018-12-30 23:11:05:619 CN: new_year_set, uid:22s519p5983765, accumulative success, id:9
2018-12-30 23:14:25:644 CN: new_year_set, uid:3s516p4860252, accumulative success, id:5
2018-12-30 23:43:15:368 CN: new_year_set, uid:3s513p1080517, accumulative success, id:9
2018-12-30 23:43:17:813 CN: new_year_set, uid:3s513p1080517, accumulative success, id:14
2018-12-31 01:11:54:241 CN: new_year_set, uid:3s520p11165633, accumulative success, id:2
2018-12-31 01:11:55:649 CN: new_year_set, uid:3s520p11165633, accumulative success, id:5
2018-12-31 04:31:38:101 CN: new_year_set, uid:3s518p5970451, accumulative success, id:20
2018-12-31 04:58:02:258 CN: new_year_set, uid:4s520p12689599, accumulative success, id:14
2018-12-31 07:00:16:875 CN: new_year_set, uid:4s512p425128, accumulative success, id:14
2018-12-31 07:16:40:406 CN: new_year_set, uid:3s512p6148558, accumulative success, id:5
2018-12-31 08:21:51:937 CN: new_year_set, uid:18s514p23969995, accumulative success, id:5
2018-12-31 08:45:47:329 CN: new_year_set, uid:0s512p5914348, accumulative success, id:2
2018-12-31 08:45:51:262 CN: new_year_set, uid:0s512p5914348, accumulative success, id:5
2018-12-31 09:14:19:561 CN: new_year_set, uid:29s516p5949038, accumulative success, id:14
2018-12-31 09:24:11:745 CN: new_year_set, uid:4s516p6021111, accumulative success, id:5
2018-12-31 09:24:13:361 CN: new_year_set, uid:4s516p6021111, accumulative success, id:2
2018-12-31 09:29:05:459 CN: new_year_set, uid:24s516p5966149, accumulative success, id:14
2018-12-31 09:45:57:443 CN: new_year_set, uid:4s513p5922849, accumulative success, id:9
2018-12-31 09:45:58:803 CN: new_year_set, uid:4s513p5922849, accumulative success, id:14
2018-12-31 09:59:08:246 CN: new_year_set, uid:10s511p3978203, accumulative success, id:9
2018-12-31 10:09:46:389 CN: new_year_set, uid:6s520p5514002, accumulative success, id:2
2018-12-31 10:11:48:798 CN: new_year_set, uid:2s520p24072425, accumulative success, id:5
2018-12-31 10:13:29:560 CN: new_year_set, uid:0s513p5924647, accumulative success, id:14
2018-12-31 10:14:08:324 CN: new_year_set, uid:19s517p5927619, accumulative success, id:9
2018-12-31 10:20:42:869 CN: new_year_set, uid:18s520p10851250, accumulative success, id:9
2018-12-31 10:26:50:482 CN: new_year_set, uid:3s511p5902795, accumulative success, id:14
2018-12-31 10:43:28:975 CN: new_year_set, uid:0s520p5995960, accumulative success, id:9
2018-12-31 11:06:07:861 CN: new_year_set, uid:3s512p16213910, accumulative success, id:5
2018-12-31 11:09:03:692 CN: new_year_set, uid:19s517p5927619, accumulative success, id:14
2018-12-31 11:26:32:380 CN: new_year_set, uid:4s520p25035714, accumulative success, id:2
2018-12-31 12:08:31:769 CN: new_year_set, uid:19s519p5939663, accumulative success, id:14
2018-12-31 12:09:38:566 CN: new_year_set, uid:24s515p5949586, accumulative success, id:14
2018-12-31 12:17:33:841 CN: new_year_set, uid:19s519p5986752, accumulative success, id:9
2018-12-31 12:36:10:775 CN: new_year_set, uid:3s513p1080517, accumulative success, id:20
2018-12-31 12:37:42:791 CN: new_year_set, uid:16s512p5925782, accumulative success, id:14
2018-12-31 12:40:51:852 CN: new_year_set, uid:19s520p6000304, accumulative success, id:9
2018-12-31 12:50:20:554 CN: new_year_set, uid:0s515p5853137, accumulative success, id:14
2018-12-31 12:56:35:423 CN: new_year_set, uid:24s516p5966149, accumulative success, id:20
2018-12-31 14:07:37:218 CN: new_year_set, uid:16s520p24417370, accumulative success, id:2
2018-12-31 14:12:43:759 CN: new_year_set, uid:14s520p24877548, accumulative success, id:14
2018-12-31 14:17:45:217 CN: new_year_set, uid:0s512p5914348, accumulative success, id:9
2018-12-31 14:31:52:837 CN: new_year_set, uid:14s520p24877548, accumulative success, id:20
2018-12-31 14:42:11:324 CN: new_year_set, uid:0s519p5985527, accumulative success, id:14
2018-12-31 15:23:11:718 CN: new_year_set, uid:0s520p5995960, accumulative success, id:14
2018-12-31 15:45:20:213 CN: new_year_set, uid:19s516p5952398, accumulative success, id:14
2018-12-31 15:58:17:127 CN: new_year_set, uid:19s520p6000304, accumulative success, id:14
2018-12-31 16:07:59:097 CN: new_year_set, uid:56s520p5997770, accumulative success, id:9
2018-12-31 18:18:01:857 CN: new_year_set, uid:2s520p10100276, accumulative success, id:9
2018-12-31 18:19:32:268 CN: new_year_set, uid:18s519p8228956, accumulative success, id:2
2018-12-31 18:19:35:022 CN: new_year_set, uid:18s519p8228956, accumulative success, id:5
2018-12-31 18:19:37:568 CN: new_year_set, uid:18s519p8228956, accumulative success, id:9
2018-12-31 18:19:40:099 CN: new_year_set, uid:18s519p8228956, accumulative success, id:14
2018-12-31 18:22:49:647 CN: new_year_set, uid:59s520p5876104, accumulative success, id:14
2018-12-31 18:25:06:820 CN: new_year_set, uid:56s520p5997770, accumulative success, id:14
2018-12-31 18:34:13:647 CN: new_year_set, uid:3s513p8680866, accumulative success, id:2
2018-12-31 18:34:16:407 CN: new_year_set, uid:3s513p8680866, accumulative success, id:5
2018-12-31 18:40:26:780 CN: new_year_set, uid:18s514p23969995, accumulative success, id:9
2018-12-31 18:46:26:445 CN: new_year_set, uid:3s513p8680866, accumulative success, id:9
2018-12-31 19:29:27:206 CN: new_year_set, uid:3s520p9832283, accumulative success, id:20
2018-12-31 19:30:18:119 CN: new_year_set, uid:16s520p25056886, accumulative success, id:5
2018-12-31 19:48:01:397 CN: new_year_set, uid:37s512p5905318, accumulative success, id:14
2018-12-31 21:07:50:003 CN: new_year_set, uid:5s518p5977895, accumulative success, id:14
2018-12-31 21:57:05:732 CN: new_year_set, uid:18s520p11729239, accumulative success, id:9
2018-12-31 22:11:13:747 CN: new_year_set, uid:24s517p5961575, accumulative success, id:2
2018-12-31 22:11:14:657 CN: new_year_set, uid:24s517p5961575, accumulative success, id:5
2018-12-31 22:34:46:790 CN: new_year_set, uid:14s513p24226300, accumulative success, id:5
2018-12-31 22:34:48:458 CN: new_year_set, uid:14s513p24226300, accumulative success, id:9
2018-12-31 22:51:07:498 CN: new_year_set, uid:19s515p5939663, accumulative success, id:14
2018-12-31 22:59:07:125 CN: new_year_set, uid:2s517p6105467, accumulative success, id:14
2018-12-31 22:59:08:991 CN: new_year_set, uid:2s517p6105467, accumulative success, id:20
2018-12-31 23:24:14:263 CN: new_year_set, uid:4s519p5993165, accumulative success, id:9
2018-12-31 23:52:33:159 CN: new_year_set, uid:58s516p10639482, accumulative success, id:2
2018-12-31 23:52:46:755 CN: new_year_set, uid:58s516p10639482, accumulative success, id:5
2019-01-01 06:10:36:081 CN: new_year_set, uid:4s513p5922849, accumulative success, id:20
2019-01-01 06:38:25:727 CN: new_year_set, uid:4s512p425128, accumulative success, id:20
2019-01-01 07:50:17:131 CN: new_year_set, uid:56s520p5997770, accumulative success, id:20
2019-01-01 07:54:36:645 CN: new_year_set, uid:4s519p5993165, accumulative success, id:14
2019-01-01 07:58:54:808 CN: new_year_set, uid:19s515p5939663, accumulative success, id:20
2019-01-01 08:15:39:879 CN: new_year_set, uid:5s520p9019511, accumulative success, id:14
2019-01-01 08:15:41:712 CN: new_year_set, uid:5s520p9019511, accumulative success, id:20
2019-01-01 08:18:09:879 CN: new_year_set, uid:19s519p5939663, accumulative success, id:20
2019-01-01 08:20:51:723 CN: new_year_set, uid:4s519p5993165, accumulative success, id:20
2019-01-01 08:30:18:894 CN: new_year_set, uid:18s519p8228956, accumulative success, id:20
2019-01-01 08:40:44:784 CN: new_year_set, uid:29s516p5949038, accumulative success, id:20
2019-01-01 08:42:14:743 CN: new_year_set, uid:0s520p5995960, accumulative success, id:20
2019-01-01 09:13:01:406 CN: new_year_set, uid:3s520p6079403, accumulative success, id:9
2019-01-01 09:16:31:973 CN: new_year_set, uid:24s516p5952562, accumulative success, id:14
2019-01-01 09:28:59:741 CN: new_year_set, uid:19s517p5927619, accumulative success, id:20
2019-01-01 09:32:39:154 CN: new_year_set, uid:0s513p5924647, accumulative success, id:20
2019-01-01 09:33:57:029 CN: new_year_set, uid:0s515p5853137, accumulative success, id:20
2019-01-01 09:38:23:796 CN: new_year_set, uid:3s520p6079403, accumulative success, id:14
2019-01-01 09:50:32:546 CN: new_year_set, uid:24s516p5952562, accumulative success, id:20
2019-01-01 10:07:39:086 CN: new_year_set, uid:56s520p25069125, accumulative success, id:2
2019-01-01 10:32:01:546 CN: new_year_set, uid:59s520p5876104, accumulative success, id:20
2019-01-01 10:44:44:649 CN: new_year_set, uid:4s520p12689599, accumulative success, id:20
2019-01-01 11:04:13:598 CN: new_year_set, uid:5s518p5977895, accumulative success, id:20
2019-01-01 11:14:12:800 CN: new_year_set, uid:18s520p5723813, accumulative success, id:2
2019-01-01 11:14:13:411 CN: new_year_set, uid:19s520p6000304, accumulative success, id:20
2019-01-01 11:14:16:440 CN: new_year_set, uid:18s520p5723813, accumulative success, id:5
2019-01-01 11:14:18:224 CN: new_year_set, uid:18s520p5723813, accumulative success, id:9
2019-01-01 11:14:21:214 CN: new_year_set, uid:18s520p5723813, accumulative success, id:14
2019-01-01 11:17:14:963 CN: new_year_set, uid:18s520p5723813, accumulative success, id:20
2019-01-01 11:33:56:502 CN: new_year_set, uid:3s512p16213910, accumulative success, id:9
2019-01-01 11:50:02:021 CN: new_year_set, uid:0s512p5914348, accumulative success, id:14
2019-01-01 11:55:29:829 CN: new_year_set, uid:22s519p5983765, accumulative success, id:14
2019-01-01 12:14:22:426 CN: new_year_set, uid:19s519p5986752, accumulative success, id:14
2019-01-01 12:32:41:155 CN: new_year_set, uid:0s519p5985527, accumulative success, id:20
2019-01-01 12:39:54:080 CN: new_year_set, uid:24s515p5949586, accumulative success, id:20
2019-01-01 12:54:24:910 CN: new_year_set, uid:24s515p18637198, accumulative success, id:20
2019-01-01 12:56:27:229 CN: new_year_set, uid:37s512p5905318, accumulative success, id:20
2019-01-01 12:58:23:470 CN: new_year_set, uid:19s516p5952398, accumulative success, id:20
2019-01-01 13:11:16:957 CN: new_year_set, uid:3s520p6079403, accumulative success, id:20
2019-01-01 14:06:25:152 CN: new_year_set, uid:18s520p11729239, accumulative success, id:14
2019-01-01 16:12:57:582 CN: new_year_set, uid:24s517p5961575, accumulative success, id:9
2019-01-01 16:37:38:470 CN: new_year_set, uid:16s516p9213294, accumulative success, id:14
2019-01-01 16:44:33:011 CN: new_year_set, uid:3s513p8680866, accumulative success, id:14
2019-01-01 16:46:14:488 CN: new_year_set, uid:3s511p5902795, accumulative success, id:20
2019-01-01 17:14:28:212 CN: new_year_set, uid:3s515p5935480, accumulative success, id:9
2019-01-01 17:36:09:343 CN: new_year_set, uid:19s517p5964340, accumulative success, id:2
2019-01-01 17:36:19:402 CN: new_year_set, uid:19s517p5964340, accumulative success, id:5
2019-01-01 18:05:18:130 CN: new_year_set, uid:16s512p5925782, accumulative success, id:20
2019-01-01 19:04:41:513 CN: new_year_set, uid:18s520p10851250, accumulative success, id:14
2019-01-01 20:02:09:915 CN: new_year_set, uid:4s520p25035714, accumulative success, id:5
2019-01-01 21:18:29:083 CN: new_year_set, uid:22s519p5983765, accumulative success, id:20
2019-01-01 23:19:21:715 CN: new_year_set, uid:24s520p5998420, accumulative success, id:9
2019-01-01 23:19:23:747 CN: new_year_set, uid:24s520p5998420, accumulative success, id:14
