2018-12-29 12:37:55:143 CN: new_year_set, uid:3s1762p16744955, accumulative success, id:2
2019-01-01 12:21:31:204 CN: new_year_set, uid:10s570p6537065, accumulative success, id:20
2019-01-01 12:58:22:508 CN: new_year_set, uid:24s568p6512722, accumulative success, id:2
2019-01-01 12:58:23:937 CN: new_year_set, uid:24s568p6512722, accumulative success, id:5
2019-01-01 12:58:25:497 CN: new_year_set, uid:24s568p6512722, accumulative success, id:9
2019-01-01 13:02:10:064 CN: new_year_set, uid:64s565p6483396, accumulative success, id:9
2019-01-01 13:05:48:970 CN: new_year_set, uid:24s566p6490672, accumulative success, id:20
2019-01-01 13:07:24:083 CN: new_year_set, uid:24s567p6502648, accumulative success, id:14
2019-01-01 13:07:35:044 CN: new_year_set, uid:24s567p6502648, accumulative success, id:20
2019-01-01 13:11:29:788 CN: new_year_set, uid:60s563p6461514, accumulative success, id:2
2019-01-01 13:11:31:138 CN: new_year_set, uid:60s563p6461514, accumulative success, id:5
2019-01-01 13:11:33:042 CN: new_year_set, uid:60s563p6461514, accumulative success, id:9
2019-01-01 13:11:34:669 CN: new_year_set, uid:60s563p6461514, accumulative success, id:14
2019-01-01 13:11:35:526 CN: new_year_set, uid:60s563p6461514, accumulative success, id:20
2019-01-01 13:13:03:650 CN: new_year_set, uid:0s561p7500374, accumulative success, id:20
2019-01-01 13:14:42:820 CN: new_year_set, uid:24s564p6310554, accumulative success, id:20
2019-01-01 13:21:31:476 CN: new_year_set, uid:3s561p6440541, accumulative success, id:2
2019-01-01 14:36:28:214 CN: new_year_set, uid:33s561p6437836, accumulative success, id:20
2019-01-01 14:36:29:555 CN: new_year_set, uid:33s561p6437836, accumulative success, id:14
2019-01-01 16:05:12:715 CN: new_year_set, uid:14s565p7680164, accumulative success, id:5
2019-01-01 16:05:13:956 CN: new_year_set, uid:14s565p7680164, accumulative success, id:2
2019-01-01 16:40:30:590 CN: new_year_set, uid:19s563p3904874, accumulative success, id:20
2019-01-01 18:03:22:632 CN: new_year_set, uid:24s569p6621705, accumulative success, id:14
2019-01-01 18:03:24:174 CN: new_year_set, uid:24s569p6621705, accumulative success, id:20
2019-01-01 18:25:22:488 CN: new_year_set, uid:33s562p6451215, accumulative success, id:20
2019-01-01 18:43:22:512 CN: new_year_set, uid:24s568p6512722, accumulative success, id:14
2019-01-01 18:43:24:272 CN: new_year_set, uid:24s568p6512722, accumulative success, id:20
2019-01-01 18:50:57:017 CN: new_year_set, uid:24s568p6520790, accumulative success, id:2
2019-01-01 18:50:59:767 CN: new_year_set, uid:24s568p6520790, accumulative success, id:5
2019-01-01 18:51:01:806 CN: new_year_set, uid:24s568p6520790, accumulative success, id:9
2019-01-01 18:51:03:652 CN: new_year_set, uid:24s568p6520790, accumulative success, id:14
2019-01-01 18:51:05:963 CN: new_year_set, uid:24s568p6520790, accumulative success, id:20
2019-01-01 19:29:38:839 CN: new_year_set, uid:47s568p6517669, accumulative success, id:9
2019-01-01 19:39:27:993 CN: new_year_set, uid:6s569p6034509, accumulative success, id:9
2019-01-01 19:48:10:019 CN: new_year_set, uid:6s569p6034509, accumulative success, id:14
2019-01-01 20:14:52:324 CN: new_year_set, uid:3s561p6440541, accumulative success, id:5
2019-01-01 20:14:53:979 CN: new_year_set, uid:3s561p6440541, accumulative success, id:9
2019-01-01 20:24:15:533 CN: new_year_set, uid:3s561p6440541, accumulative success, id:14
2019-01-01 20:32:13:247 CN: new_year_set, uid:3s561p6440541, accumulative success, id:20
2019-01-01 21:30:23:232 CN: new_year_set, uid:37s569p6490604, accumulative success, id:20
2018-12-29 12:28:00:116 CN: new_year_set, uid:51s599p6850743, accumulative success, id:2
2018-12-29 12:28:22:865 CN: new_year_set, uid:51s599p6850743, accumulative success, id:5
2018-12-29 12:37:16:821 CN: new_year_set, uid:18s598p6819935, accumulative success, id:2
2018-12-29 12:37:19:380 CN: new_year_set, uid:18s598p6819935, accumulative success, id:5
2018-12-29 12:43:18:564 CN: new_year_set, uid:24s600p6786943, accumulative success, id:2
2018-12-29 12:43:19:948 CN: new_year_set, uid:24s600p6786943, accumulative success, id:5
2018-12-29 12:49:41:150 CN: new_year_set, uid:19s599p6844876, accumulative success, id:2
2018-12-29 12:49:44:509 CN: new_year_set, uid:19s599p6844876, accumulative success, id:5
2018-12-29 12:51:43:264 CN: new_year_set, uid:16s599p6844838, accumulative success, id:2
2018-12-29 12:51:56:624 CN: new_year_set, uid:16s599p6844838, accumulative success, id:5
2018-12-29 13:06:27:210 CN: new_year_set, uid:24s596p6802794, accumulative success, id:2
2018-12-29 13:13:33:953 CN: new_year_set, uid:16s597p119958, accumulative success, id:2
2018-12-29 13:13:35:453 CN: new_year_set, uid:16s597p119958, accumulative success, id:5
2018-12-29 13:28:24:058 CN: new_year_set, uid:24s596p6802794, accumulative success, id:5
2018-12-29 14:01:47:599 CN: new_year_set, uid:36s598p7674240, accumulative success, id:2
2018-12-29 14:14:02:237 CN: new_year_set, uid:2s598p6837671, accumulative success, id:2
2018-12-29 14:14:03:898 CN: new_year_set, uid:2s598p6837671, accumulative success, id:5
2018-12-29 14:15:10:684 CN: new_year_set, uid:36s598p7674240, accumulative success, id:5
2018-12-29 14:54:58:298 CN: new_year_set, uid:3s594p6805695, accumulative success, id:2
2018-12-29 14:55:04:639 CN: new_year_set, uid:3s594p6805695, accumulative success, id:5
2018-12-29 15:57:02:576 CN: new_year_set, uid:5s599p6847820, accumulative success, id:2
2018-12-29 15:57:04:657 CN: new_year_set, uid:5s599p6847820, accumulative success, id:5
2018-12-29 17:24:12:779 CN: new_year_set, uid:10s600p6889617, accumulative success, id:2
2018-12-29 17:24:14:789 CN: new_year_set, uid:10s600p6889617, accumulative success, id:5
2018-12-29 17:46:34:918 CN: new_year_set, uid:3s595p15873383, accumulative success, id:2
2018-12-29 17:46:36:721 CN: new_year_set, uid:3s595p15873383, accumulative success, id:5
2018-12-29 19:12:22:851 CN: new_year_set, uid:36s598p6839944, accumulative success, id:2
2018-12-29 19:50:57:918 CN: new_year_set, uid:24s600p25001518, accumulative success, id:2
2018-12-29 20:33:32:827 CN: new_year_set, uid:2s594p6804493, accumulative success, id:2
2018-12-29 20:33:42:524 CN: new_year_set, uid:2s594p6804493, accumulative success, id:5
2018-12-29 21:35:24:320 CN: new_year_set, uid:6s599p6855217, accumulative success, id:2
2018-12-29 21:43:21:349 CN: new_year_set, uid:6s599p6855217, accumulative success, id:5
2018-12-29 22:08:18:355 CN: new_year_set, uid:12s591p6521843, accumulative success, id:2
2018-12-29 22:08:20:456 CN: new_year_set, uid:12s591p6521843, accumulative success, id:5
2018-12-29 22:09:25:319 CN: new_year_set, uid:24s593p6793679, accumulative success, id:2
2018-12-29 22:09:27:518 CN: new_year_set, uid:24s593p6793679, accumulative success, id:5
2018-12-29 23:39:19:337 CN: new_year_set, uid:24s599p6662395, accumulative success, id:2
2018-12-29 23:39:21:257 CN: new_year_set, uid:24s599p6662395, accumulative success, id:5
2018-12-30 03:47:05:806 CN: new_year_set, uid:56s600p9499592, accumulative success, id:2
2018-12-30 03:47:13:747 CN: new_year_set, uid:56s600p9499592, accumulative success, id:5
2018-12-30 05:20:12:683 CN: new_year_set, uid:4s598p15611966, accumulative success, id:2
2018-12-30 05:20:20:764 CN: new_year_set, uid:4s598p15611966, accumulative success, id:5
2018-12-30 07:00:07:464 CN: new_year_set, uid:3s600p4032911, accumulative success, id:2
2018-12-30 07:00:09:116 CN: new_year_set, uid:3s600p4032911, accumulative success, id:5
2018-12-30 07:19:25:589 CN: new_year_set, uid:15s598p3521562, accumulative success, id:2
2018-12-30 07:32:38:815 CN: new_year_set, uid:3s600p4032911, accumulative success, id:9
2018-12-30 08:51:28:192 CN: new_year_set, uid:16s600p6423407, accumulative success, id:2
2018-12-30 08:51:39:278 CN: new_year_set, uid:16s600p6423407, accumulative success, id:5
2018-12-30 10:02:39:678 CN: new_year_set, uid:2s597p6841752, accumulative success, id:2
2018-12-30 10:02:41:090 CN: new_year_set, uid:2s597p6841752, accumulative success, id:5
2018-12-30 10:13:22:258 CN: new_year_set, uid:2s597p6841752, accumulative success, id:9
2018-12-30 10:29:14:315 CN: new_year_set, uid:2s598p6837671, accumulative success, id:9
2018-12-30 10:39:35:117 CN: new_year_set, uid:51s599p6850743, accumulative success, id:9
2018-12-30 10:46:52:303 CN: new_year_set, uid:15s600p6780565, accumulative success, id:5
2018-12-30 10:46:54:075 CN: new_year_set, uid:15s600p6780565, accumulative success, id:2
2018-12-30 11:22:55:606 CN: new_year_set, uid:3s595p15873383, accumulative success, id:9
2018-12-30 11:28:44:381 CN: new_year_set, uid:3s594p6821532, accumulative success, id:2
2018-12-30 11:28:46:477 CN: new_year_set, uid:3s594p6821532, accumulative success, id:5
2018-12-30 11:29:35:959 CN: new_year_set, uid:78s595p24576451, accumulative success, id:2
2018-12-30 11:29:39:369 CN: new_year_set, uid:78s595p24576451, accumulative success, id:5
2018-12-30 11:37:37:131 CN: new_year_set, uid:16s598p1942632, accumulative success, id:2
2018-12-30 11:37:43:243 CN: new_year_set, uid:16s598p1942632, accumulative success, id:5
2018-12-30 11:39:49:066 CN: new_year_set, uid:19s599p6844876, accumulative success, id:9
2018-12-30 12:09:29:058 CN: new_year_set, uid:3s594p6796484, accumulative success, id:2
2018-12-30 12:10:42:859 CN: new_year_set, uid:3s594p6796484, accumulative success, id:5
2018-12-30 12:16:44:239 CN: new_year_set, uid:3s599p6849862, accumulative success, id:2
2018-12-30 12:37:53:786 CN: new_year_set, uid:14s591p6850437, accumulative success, id:2
2018-12-30 12:37:56:257 CN: new_year_set, uid:14s591p6850437, accumulative success, id:5
2018-12-30 12:39:42:629 CN: new_year_set, uid:3s599p6849862, accumulative success, id:5
2018-12-30 12:55:14:635 CN: new_year_set, uid:3s595p15873383, accumulative success, id:14
2018-12-30 13:04:36:747 CN: new_year_set, uid:36s598p7674240, accumulative success, id:9
2018-12-30 13:11:41:335 CN: new_year_set, uid:36s598p6839944, accumulative success, id:5
2018-12-30 13:30:19:753 CN: new_year_set, uid:3s593p6790388, accumulative success, id:2
2018-12-30 13:43:47:423 CN: new_year_set, uid:2s598p6839148, accumulative success, id:2
2018-12-30 13:43:50:242 CN: new_year_set, uid:2s598p6839148, accumulative success, id:5
2018-12-30 13:56:00:142 CN: new_year_set, uid:3s593p6790388, accumulative success, id:5
2018-12-30 13:59:03:986 CN: new_year_set, uid:2s597p6833385, accumulative success, id:2
2018-12-30 13:59:20:375 CN: new_year_set, uid:2s597p6833385, accumulative success, id:5
2018-12-30 14:04:24:049 CN: new_year_set, uid:24s593p6793679, accumulative success, id:9
2018-12-30 14:34:40:803 CN: new_year_set, uid:24s600p6873636, accumulative success, id:2
2018-12-30 14:34:47:064 CN: new_year_set, uid:24s600p6873636, accumulative success, id:5
2018-12-30 14:40:00:341 CN: new_year_set, uid:15s598p3521562, accumulative success, id:5
2018-12-30 15:32:04:713 CN: new_year_set, uid:16s600p6423407, accumulative success, id:9
2018-12-30 17:49:48:341 CN: new_year_set, uid:24s593p6793679, accumulative success, id:14
2018-12-30 17:57:11:151 CN: new_year_set, uid:10s600p6889617, accumulative success, id:9
2018-12-30 19:05:02:910 CN: new_year_set, uid:24s600p7345387, accumulative success, id:2
2018-12-30 19:05:05:330 CN: new_year_set, uid:24s600p7345387, accumulative success, id:5
2018-12-30 19:06:24:243 CN: new_year_set, uid:2s594p7746357, accumulative success, id:2
2018-12-30 19:09:49:315 CN: new_year_set, uid:2s594p7746357, accumulative success, id:5
2018-12-30 19:12:18:702 CN: new_year_set, uid:16s597p119958, accumulative success, id:9
2018-12-30 19:22:55:785 CN: new_year_set, uid:2s594p6804493, accumulative success, id:9
2018-12-30 19:55:43:770 CN: new_year_set, uid:36s600p6839944, accumulative success, id:2
2018-12-30 20:13:22:966 CN: new_year_set, uid:2s594p6804493, accumulative success, id:14
2018-12-30 20:21:01:640 CN: new_year_set, uid:14s599p6806984, accumulative success, id:2
2018-12-30 20:21:05:313 CN: new_year_set, uid:14s599p6806984, accumulative success, id:5
2018-12-30 20:32:30:667 CN: new_year_set, uid:14s599p6806984, accumulative success, id:9
2018-12-30 20:36:15:600 CN: new_year_set, uid:12s591p6521843, accumulative success, id:9
2018-12-30 20:39:23:365 CN: new_year_set, uid:3s596p6816720, accumulative success, id:2
2018-12-30 20:39:24:509 CN: new_year_set, uid:3s596p6816720, accumulative success, id:5
2018-12-30 20:46:31:497 CN: new_year_set, uid:3s600p9529632, accumulative success, id:2
2018-12-30 20:51:47:065 CN: new_year_set, uid:3s594p6805695, accumulative success, id:9
2018-12-30 20:57:28:771 CN: new_year_set, uid:2s597p6836996, accumulative success, id:2
2018-12-30 20:57:37:842 CN: new_year_set, uid:2s597p6836996, accumulative success, id:5
2018-12-30 21:21:49:157 CN: new_year_set, uid:2s597p6836996, accumulative success, id:9
2018-12-30 21:42:11:340 CN: new_year_set, uid:18s598p6819935, accumulative success, id:9
2018-12-30 21:43:42:384 CN: new_year_set, uid:3s596p6816720, accumulative success, id:9
2018-12-30 21:50:31:267 CN: new_year_set, uid:2s596p6816836, accumulative success, id:2
2018-12-30 21:50:34:613 CN: new_year_set, uid:2s596p6816836, accumulative success, id:5
2018-12-30 21:50:40:412 CN: new_year_set, uid:2s596p6816836, accumulative success, id:9
2018-12-30 22:49:15:967 CN: new_year_set, uid:24s599p6662395, accumulative success, id:9
2018-12-30 23:16:25:459 CN: new_year_set, uid:3s594p6805695, accumulative success, id:14
2018-12-30 23:39:12:524 CN: new_year_set, uid:24s596p6802794, accumulative success, id:9
2018-12-30 23:59:05:451 CN: new_year_set, uid:6s599p6855217, accumulative success, id:9
2018-12-31 00:02:05:373 CN: new_year_set, uid:2s595p6809858, accumulative success, id:2
2018-12-31 00:02:08:695 CN: new_year_set, uid:2s595p6809858, accumulative success, id:5
2018-12-31 00:08:24:854 CN: new_year_set, uid:2s591p7243979, accumulative success, id:2
2018-12-31 00:08:26:400 CN: new_year_set, uid:2s591p7243979, accumulative success, id:5
2018-12-31 02:46:01:392 CN: new_year_set, uid:56s600p9499592, accumulative success, id:9
2018-12-31 06:27:18:879 CN: new_year_set, uid:16s599p6844838, accumulative success, id:9
2018-12-31 06:54:24:364 CN: new_year_set, uid:2s598p6837671, accumulative success, id:14
2018-12-31 07:37:41:081 CN: new_year_set, uid:3s600p4032911, accumulative success, id:14
2018-12-31 07:45:58:091 CN: new_year_set, uid:24s600p6873636, accumulative success, id:9
2018-12-31 08:21:29:961 CN: new_year_set, uid:3s600p9529632, accumulative success, id:5
2018-12-31 08:26:48:748 CN: new_year_set, uid:3s594p6821532, accumulative success, id:9
2018-12-31 08:39:24:196 CN: new_year_set, uid:16s597p119958, accumulative success, id:14
2018-12-31 09:24:24:739 CN: new_year_set, uid:3s594p6821532, accumulative success, id:14
2018-12-31 09:31:55:192 CN: new_year_set, uid:24s600p6873636, accumulative success, id:14
2018-12-31 09:43:33:181 CN: new_year_set, uid:2s597p6836996, accumulative success, id:14
2018-12-31 09:51:11:280 CN: new_year_set, uid:10s600p6889617, accumulative success, id:14
2018-12-31 09:51:24:278 CN: new_year_set, uid:2s597p6841752, accumulative success, id:14
2018-12-31 09:59:04:574 CN: new_year_set, uid:3s595p15873383, accumulative success, id:20
2018-12-31 10:00:47:359 CN: new_year_set, uid:16s599p6844838, accumulative success, id:14
2018-12-31 10:56:15:610 CN: new_year_set, uid:3s594p6821532, accumulative success, id:20
2018-12-31 11:01:55:289 CN: new_year_set, uid:3s600p9529632, accumulative success, id:9
2018-12-31 11:02:31:170 CN: new_year_set, uid:14s591p6850437, accumulative success, id:9
2018-12-31 11:09:38:589 CN: new_year_set, uid:78s595p24576451, accumulative success, id:9
2018-12-31 11:10:01:904 CN: new_year_set, uid:24s596p6802794, accumulative success, id:14
2018-12-31 12:20:18:450 CN: new_year_set, uid:36s600p6839944, accumulative success, id:9
2018-12-31 12:23:11:581 CN: new_year_set, uid:3s594p6796484, accumulative success, id:9
2018-12-31 12:40:24:783 CN: new_year_set, uid:36s600p6839944, accumulative success, id:14
2018-12-31 12:59:39:571 CN: new_year_set, uid:36s598p7674240, accumulative success, id:14
2018-12-31 13:22:21:602 CN: new_year_set, uid:3s593p6790388, accumulative success, id:9
2018-12-31 13:25:53:854 CN: new_year_set, uid:24s600p7345387, accumulative success, id:9
2018-12-31 14:03:50:645 CN: new_year_set, uid:19s599p6844876, accumulative success, id:14
2018-12-31 14:14:47:826 CN: new_year_set, uid:24s600p7345387, accumulative success, id:14
2018-12-31 14:41:45:958 CN: new_year_set, uid:51s599p6850743, accumulative success, id:14
2018-12-31 14:42:19:728 CN: new_year_set, uid:24s600p6786943, accumulative success, id:9
2018-12-31 15:08:42:842 CN: new_year_set, uid:2s598p6839148, accumulative success, id:9
2018-12-31 15:31:55:588 CN: new_year_set, uid:10s600p6889617, accumulative success, id:20
2018-12-31 16:46:35:427 CN: new_year_set, uid:36s598p6839944, accumulative success, id:9
2018-12-31 17:09:26:389 CN: new_year_set, uid:36s598p6839944, accumulative success, id:14
2018-12-31 18:27:57:217 CN: new_year_set, uid:3s594p6805695, accumulative success, id:20
2018-12-31 18:41:04:024 CN: new_year_set, uid:6s599p6855217, accumulative success, id:14
2018-12-31 18:45:41:195 CN: new_year_set, uid:18s598p6819935, accumulative success, id:14
2018-12-31 18:46:03:256 CN: new_year_set, uid:15s600p6780565, accumulative success, id:9
2018-12-31 19:14:32:848 CN: new_year_set, uid:15s600p6780565, accumulative success, id:14
2018-12-31 20:31:40:049 CN: new_year_set, uid:2s596p6816836, accumulative success, id:14
